Reaction ID	Reaction name	Relative objective flux change
PNTOtex_TG_reverse	Pantothenate transport via diffusion (extracellular to periplasm)	1.0000000000000149
POR5_TG_forward	Pyruvate synthase	1.000311692978317
POR5_TG_reverse	Pyruvate synthase	1.0000000000000149
PPAKr_TG_forward	Propionate kinase	1.0000000000000149
PPAKr_TG_reverse	Propionate kinase	1.0000000000000149
PPALtex_TG_forward	Propanal transport via diffusion (extracellular to periplasm)	1.0000000000000149
PPALtex_TG_reverse	Propanal transport via diffusion (extracellular to periplasm)	1.0000000000000149
PPAtex_TG_forward	Propionate transport via diffusion	1.0000000000000149
PPAtex_TG_reverse	Propionate transport via diffusion	1.0000000000000149
PPK2_TG_forward	Polyphosphate kinase	1.0000000000000149
PPK2_TG_reverse	Polyphosphate kinase	1.0000000000000149
PPK_TG_forward	Polyphosphate kinase	1.0000000000000149
PPK_TG_reverse	Polyphosphate kinase	1.0057628745776357
PPM_TG_forward	Phosphopentomutase	1.0000000000000027
PPM_TG_reverse	Phosphopentomutase	1.0013855838672896
PPM2_TG_forward	Phosphopentomutase 2 (deoxyribose)	1.0000000000000082
PPM2_TG_reverse	Phosphopentomutase 2 (deoxyribose)	1.0000000000000082
PPPNt2rpp_TG_forward	3-phenylpropionate transport via proton symport, reversible (periplasm)	1.0000000000000082
PPPNt2rpp_TG_reverse	3-phenylpropionate transport via proton symport, reversible (periplasm)	1.0000000000000082
PPPNtex_TG_forward	3-phenylpropionate transport via diffusion (extracellular to periplasm)	1.0000000000000082
PPPNtex_TG_reverse	3-phenylpropionate transport via diffusion (extracellular to periplasm)	1.0000000000000082
PPTtex_TG_forward	Phosphonate transport via diffusion (extracellular to periplasm)	1.0000000000000082
PPTtex_TG_reverse	Phosphonate transport via diffusion (extracellular to periplasm)	1.0000000000000082
PRAGSr_TG_forward	Phosphoribosylglycinamide synthase	1.000262169715509
PRAGSr_TG_reverse	Phosphoribosylglycinamide synthase	1.0000000000000082
PRMICI_TG_forward	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase	1.000600553704356
PRMICI_TG_reverse	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase	1.0000000000000082
PROGLYtex_TG_forward	L-Prolinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000082
PROGLYtex_TG_reverse	L-Prolinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000082
PROt2rpp_TG_forward	L-proline reversible transport via proton symport (periplasm)	1.0000000000000082
PROt2rpp_TG_reverse	L-proline reversible transport via proton symport (periplasm)	1.0000000000000082
PROtex_TG_forward	L-proline transport via diffusion (extracellular to periplasm)	1.0000000000000082
PROtex_TG_reverse	L-proline transport via diffusion (extracellular to periplasm)	1.0000000000000082
PRPPS_TG_forward	Phosphoribosylpyrophosphate synthetase	1.001178171902649
PRPPS_TG_reverse	Phosphoribosylpyrophosphate synthetase	1.0000000000000002
PSCLYStex_TG_forward	Psicoselysine transporter via diffusion (extracellular)	1.0000000000000082
PSCLYStex_TG_reverse	Psicoselysine transporter via diffusion (extracellular)	1.0000000000000082
PSCVT_TG_forward	3-phosphoshikimate 1-carboxyvinyltransferase	1.0020640354483124
PSCVT_TG_reverse	3-phosphoshikimate 1-carboxyvinyltransferase	1.0000000000000082
PSERtex_TG_forward	Phospho-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000082
PSERtex_TG_reverse	Phospho-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000082
PTAr_TG_forward	Phosphotransacetylase	1.001074886458757
PTAr_TG_reverse	Phosphotransacetylase	1.0000000000000082
PTRCORNt7pp_TG_forward	Putrescine/ornithine antiporter (periplasm)	1.0000000000000082
PTRCORNt7pp_TG_reverse	Putrescine/ornithine antiporter (periplasm)	1.0000000000000082
PTRCtex_TG_forward	Putrescine transport via diffusion (extracellular to periplasm)	1.0000000000000082
PTRCtex_TG_reverse	Putrescine transport via diffusion (extracellular to periplasm)	1.0000000000000082
PUNP1_TG_forward	Purine-nucleoside phosphorylase (Adenosine)	1.0000000000000082
PUNP1_TG_reverse	Purine-nucleoside phosphorylase (Adenosine)	1.0000000000000082
PUNP2_TG_forward	Purine-nucleoside phosphorylase (Deoxyadenosine)	1.0000000000000082
PUNP2_TG_reverse	Purine-nucleoside phosphorylase (Deoxyadenosine)	1.0000000000000082
PUNP3_TG_forward	Purine-nucleoside phosphorylase (Guanosine)	1.0000000000000082
PUNP3_TG_reverse	Purine-nucleoside phosphorylase (Guanosine)	1.0000000000000082
PUNP4_TG_forward	Purine-nucleoside phosphorylase (Deoxyguanosine)	1.0000000000000082
PUNP4_TG_reverse	Purine-nucleoside phosphorylase (Deoxyguanosine)	1.0000000000000082
PUNP5_TG_forward	Purine-nucleoside phosphorylase (Inosine)	1.0000109282165932
PUNP5_TG_reverse	Purine-nucleoside phosphorylase (Inosine)	1.0000000000000082
PUNP6_TG_forward	Purine-nucleoside phosphorylase (Deoxyinosine)	1.0000000000000082
PUNP6_TG_reverse	Purine-nucleoside phosphorylase (Deoxyinosine)	1.0000000000000082
PUNP7_TG_forward	Purine-nucleoside phosphorylase (Xanthosine)	1.0000000000000082
PUNP7_TG_reverse	Purine-nucleoside phosphorylase (Xanthosine)	1.0000000000000082
PYDAMtex_TG_forward	Pyridoxamine transport via diffusion (extracellular)	1.0000000000000082
PYDAMtex_TG_reverse	Pyridoxamine transport via diffusion (extracellular)	1.0000000000000082
PYDXNtex_TG_forward	Pyridoxine transport via diffusion (extracellular)	1.0000000000000082
PYDXNtex_TG_reverse	Pyridoxine transport via diffusion (extracellular)	1.0000000000000082
PYDXtex_TG_forward	Pyridoxal transport via diffusion (extracellular)	1.0000000000000082
PYDXtex_TG_reverse	Pyridoxal transport via diffusion (extracellular)	1.0000000000000082
PYNP2r_TG_forward	Pyrimidine-nucleoside phosphorylase (uracil)	1.0000000000000082
PYNP2r_TG_reverse	Pyrimidine-nucleoside phosphorylase (uracil)	1.0000000000000082
PYRtex_TG_forward	Pyruvate transport via diffusion (extracellular to periplasm)	1.0000000000000082
PYRtex_TG_reverse	Pyruvate transport via diffusion (extracellular to periplasm)	1.0000000000000082
QUIN2tex_TG_forward	Quinate transport via diffusion (extracellular to periplasm)	1.0000000000000082
QUIN2tex_TG_reverse	Quinate transport via diffusion (extracellular to periplasm)	1.0000000000000082
QUINDH_TG_forward	Quinate dehydrogenase	1.0000000000000082
QUINDH_TG_reverse	Quinate dehydrogenase	1.0000000000000082
R5Ptex_TG_forward	Ribose 5-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000082
R5Ptex_TG_reverse	Ribose 5-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000082
RBP4E_TG_forward	L-ribulose-phosphate 4-epimerase	1.0000000000000082
RBP4E_TG_reverse	L-ribulose-phosphate 4-epimerase	1.0000000000000082
REPHACCOAI_TG_forward	Ring 1,2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming)	1.0000000000000082
REPHACCOAI_TG_reverse	Ring 1,2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming)	1.0000000000000082
RIBtex_TG_forward	Ribose transport via diffusion (extracellular to periplasm)	1.0000000000000082
RIBtex_TG_reverse	Ribose transport via diffusion (extracellular to periplasm)	1.0000000000000082
RMI_TG_forward	L-rhamnose isomerase	1.0000000000000082
RMI_TG_reverse	L-rhamnose isomerase	1.0000000000000082
RMNtex_TG_forward	L-rhamnose transport via diffusion (extracellular to periplasm)	1.0000000000000082
RMNtex_TG_reverse	L-rhamnose transport via diffusion (extracellular to periplasm)	1.0000000000000082
RMPA_TG_forward	Rhamnulose-1-phosphate aldolase	1.0000000000000082
RMPA_TG_reverse	Rhamnulose-1-phosphate aldolase	1.0000000000000082
RPE_TG_forward	Ribulose 5-phosphate 3-epimerase	1.0000000000000082
RPE_TG_reverse	Ribulose 5-phosphate 3-epimerase	1.0000300979116408
RPI_TG_forward	Ribose-5-phosphate isomerase	1.0000000000000082
RPI_TG_reverse	Ribose-5-phosphate isomerase	1.0000177069671377
SBTPD_TG_forward	Sorbitol-6-phosphate dehydrogenase	1.0000000000000082
SBTPD_TG_reverse	Sorbitol-6-phosphate dehydrogenase	1.0000000000000082
SBTtex_TG_forward	D-sorbitol transport via diffusion (extracellular to periplasm)	1.0000000000000082
SBTtex_TG_reverse	D-sorbitol transport via diffusion (extracellular to periplasm)	1.0000000000000082
SDPTA_TG_forward	Succinyldiaminopimelate transaminase	1.0000000000000082
SDPTA_TG_reverse	Succinyldiaminopimelate transaminase	1.0026061680128986
SELtex_TG_forward	Selenate transport via diffusion (extracellular to periplasm)	1.0000000000000082
SELtex_TG_reverse	Selenate transport via diffusion (extracellular to periplasm)	1.0000000000000082
SERASr_TG_forward	(L-seryl)adenylate synthase	1.0000000000000082
SERASr_TG_reverse	(L-seryl)adenylate synthase	1.0000000000000082
SERAT_TG_forward	Serine O-acetyltransferase	1.0000089625761515
SERAT_TG_reverse	Serine O-acetyltransferase	1.0000000000000082
SERt2rpp_TG_forward	L-serine reversible transport via proton symport (periplasm)	1.0000000000000082
SERt2rpp_TG_reverse	L-serine reversible transport via proton symport (periplasm)	1.000000821852657
SERtex_TG_forward	L-serine transport via diffusion (extracellular to periplasm)	1.000000000000008
SERtex_TG_reverse	L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000027
SHK3Dr_TG_forward	Shikimate dehydrogenase	1.0002540317521817
SHK3Dr_TG_reverse	Shikimate dehydrogenase	1.0000000000000027
SKMtex_TG_forward	Shikimate transport via diffusion (extracellular to periplasm)	1.0000000000000027
SKMtex_TG_reverse	Shikimate transport via diffusion (extracellular to periplasm)	1.0000000000000027
SLNTtex_TG_forward	Selenite transport via diffusion (extracellular to periplasm)	1.0000000000000027
SLNTtex_TG_reverse	Selenite transport via diffusion (extracellular to periplasm)	1.0000000000000027
SO2tex_TG_forward	SO2 transport via diffusion (extracellular to periplasm)	1.0000000000000027
SO2tex_TG_reverse	SO2 transport via diffusion (extracellular to periplasm)	1.0000000000000027
SO3tex_TG_forward	Sulfite transport via diffusion (extracellular to periplasm)	1.0000000000000027
SO3tex_TG_reverse	Sulfite transport via diffusion (extracellular to periplasm)	1.0000000000000027
SO4tex_TG_forward	Sulfate transport via diffusion (extracellular to periplasm)	1.000045535501001
SO4tex_TG_reverse	Sulfate transport via diffusion (extracellular to periplasm)	1.0000000000000027
SPMDtex_TG_forward	Spermidine transport via diffusion (extracellular to periplasm)	1.0000000000000027
SPMDtex_TG_reverse	Spermidine transport via diffusion (extracellular to periplasm)	1.0000000000000027
SUCCtex_TG_forward	Succinate transport via diffusion (extracellular to periplasm)	1.0000000000000027
SUCCtex_TG_reverse	Succinate transport via diffusion (extracellular to periplasm)	1.0000000000000027
SUCOAS_TG_forward	Succinyl-CoA synthetase (ADP-forming)	1.0026138312116897
SUCOAS_TG_reverse	Succinyl-CoA synthetase (ADP-forming)	1.000000000000006
SUCRtex_TG_forward	Sucrose transport transport via diffusion (extracellular to periplasm)	1.0000000000000027
SUCRtex_TG_reverse	Sucrose transport transport via diffusion (extracellular to periplasm)	1.0000000000000027
SULFACtex_TG_forward	Sulfoaceate transport via diffusion (extracellular to periplasm)	1.0000000000000027
SULFACtex_TG_reverse	Sulfoaceate transport via diffusion (extracellular to periplasm)	1.0000000000000027
T2DECAI_TG_forward	Trans-2-decenoyl-ACP isomerase	1.0000000000000027
T2DECAI_TG_reverse	Trans-2-decenoyl-ACP isomerase	1.0000000000000027
TAGURr_TG_forward	Tagaturonate reductase	1.0000000000000027
TAGURr_TG_reverse	Tagaturonate reductase	1.0000000000000027
TALA_TG_forward	Transaldolase	1.0000000000000027
TALA_TG_reverse	Transaldolase	1.0000984839179026
TARTRDtex_TG_forward	D-tartrate transport via diffusion (extracellular to periplasm)	1.0000000000000056
TARTRDtex_TG_reverse	D-tartrate transport via diffusion (extracellular to periplasm)	1.0000000000000056
TARTRt7pp_TG_forward	Tartrate/succinate antiporter (periplasm)	1.0000000000000056
TARTRt7pp_TG_reverse	Tartrate/succinate antiporter (periplasm)	1.0000000000000056
TARTRtex_TG_forward	Tartrate transport via diffusion (extracellular to periplasm)	1.0000000000000056
TARTRtex_TG_reverse	Tartrate transport via diffusion (extracellular to periplasm)	1.0000000000000056
TAURtex_TG_forward	Taurine transport via diffusion (extracellular to periplasm)	1.0000000000000056
TAURtex_TG_reverse	Taurine transport via diffusion (extracellular to periplasm)	1.0000000000000056
TCYNTtex_TG_forward	Thiocyanate transport via diffusion (extracellular to periplasm)	1.0000000000000056
TCYNTtex_TG_reverse	Thiocyanate transport via diffusion (extracellular to periplasm)	1.0000000000000056
TGBPA_TG_forward	Tagatose-bisphosphate aldolase	1.0000000000000056
TGBPA_TG_reverse	Tagatose-bisphosphate aldolase	1.0000000000000056
THMDt2pp_copy2_TG_forward		1.0000000000000056
THMDt2pp_copy2_TG_reverse		1.0000000000000056
THMDtex_TG_forward	Thymidine transport via diffusion (extracellular to periplasm)	1.0000000000000056
THMDtex_TG_reverse	Thymidine transport via diffusion (extracellular to periplasm)	1.0000000000000056
THMtex_TG_forward	Thiamine transport via diffusion (extracellular to periplasm)	1.0000000000000056
THMtex_TG_reverse	Thiamine transport via diffusion (extracellular to periplasm)	1.0000000000000056
THRPtex_TG_forward	Phospho-L-threonine transport via diffusion (extracellular to periplasm)	1.0000000000000056
THRPtex_TG_reverse	Phospho-L-threonine transport via diffusion (extracellular to periplasm)	1.0000000000000056
THRt2rpp_TG_forward	L-threonine reversible transport via proton symport (periplasm)	1.0000000000000056
THRt2rpp_TG_reverse	L-threonine reversible transport via proton symport (periplasm)	1.0000008218526533
THRtex_TG_forward	L-threonine transport via diffusion (extracellular to periplasm)	1.000000000000005
THRtex_TG_reverse	L-threonine transport via diffusion (extracellular to periplasm)	1.0000000000000082
THYMtex_TG_forward	Thymine transport via diffusion (extracellular to periplasm)	1.0000000000000082
THYMtex_TG_reverse	Thymine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TKT1_TG_forward	Transketolase	1.0000000000000082
TKT1_TG_reverse	Transketolase	1.0000025597397895
TKT2_TG_forward	Transketolase	1.0000000000000082
TKT2_TG_reverse	Transketolase	1.0000075061879155
TMAOtex_TG_forward	Trimethylamine N-oxide transport via diffusion (extracellular to periplasm)	1.0000000000000082
TMAOtex_TG_reverse	Trimethylamine N-oxide transport via diffusion (extracellular to periplasm)	1.0000000000000082
TMAtex_TG_forward	Trimethylamine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TMAtex_TG_reverse	Trimethylamine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TMDPP_TG_forward	Thymidine phosphorylase	1.0000000000000082
TMDPP_TG_reverse	Thymidine phosphorylase	1.0000000000000082
TPI_TG_forward	Triose-phosphate isomerase	1.0000800533049499
TPI_TG_reverse	Triose-phosphate isomerase	1.0000000000000082
TREtex_TG_forward	Trehalose transport via diffusion (extracellular to periplasm)	1.0000000000000082
TREtex_TG_reverse	Trehalose transport via diffusion (extracellular to periplasm)	1.0000000000000082
TRPAS2_TG_forward	Tryptophanase (L-tryptophan)	1.0000000000000082
TRPAS2_TG_reverse	Tryptophanase (L-tryptophan)	1.0005023590907771
TRPt2rpp_TG_forward	L-tryptophan reversible transport via proton symport (periplasm)	1.0000000000000082
TRPt2rpp_TG_reverse	L-tryptophan reversible transport via proton symport (periplasm)	1.0000000000000082
TRPtex_TG_forward	L-tryptophan transport via diffusion (extracellular to periplasm)	1.0000000000000082
TRPtex_TG_reverse	L-tryptophan transport via diffusion (extracellular to periplasm)	1.0000000000000082
TRSARr_TG_forward	Tartronate semialdehyde reductase	1.0000000000000082
TRSARr_TG_reverse	Tartronate semialdehyde reductase	1.0000000000000082
TSULtex_TG_forward	Thiosulfate transport via diffusion (extracellular to periplasm)	1.0000000000000082
TSULtex_TG_reverse	Thiosulfate transport via diffusion (extracellular to periplasm)	1.0000000000000082
TTRCYCtex_TG_forward	Tetracycline transport via diffusion (extracellular to periplasm)	1.0000000000000082
TTRCYCtex_TG_reverse	Tetracycline transport via diffusion (extracellular to periplasm)	1.0000000000000082
TUNGStex_TG_forward	Tungstate transport via diffusion (extracellular to periplasm)	1.0000000000000082
TUNGStex_TG_reverse	Tungstate transport via diffusion (extracellular to periplasm)	1.0000000000000082
TYMtex_TG_forward	Tyramine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TYMtex_TG_reverse	Tyramine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TYRPtex_TG_forward	Phopho-L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TYRPtex_TG_reverse	Phopho-L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000082
TYRTA_TG_forward	Tyrosine transaminase	1.0000000000000082
TYRTA_TG_reverse	Tyrosine transaminase	1.0000984734626044
TYRt2rpp_TG_forward	L-tyrosine reversible transport via proton symport (periplasm)	1.0000000000000082
TYRt2rpp_TG_reverse	L-tyrosine reversible transport via proton symport (periplasm)	1.0000000000000082
TYRtex_TG_forward	L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000082
