Reaction ID	Reaction name	Relative objective flux change
PPTtex_TG_reverse	Phosphonate transport via diffusion (extracellular to periplasm)	1.000000000000014
PRAGSr_TG_forward	Phosphoribosylglycinamide synthase	1.0002369630528716
PRAGSr_TG_reverse	Phosphoribosylglycinamide synthase	1.000000000000014
PRMICI_TG_forward	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase	1.0005427949995982
PRMICI_TG_reverse	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase	1.000000000000014
PROGLYtex_TG_forward	L-Prolinylglycine transport via diffusion (extracellular to periplasm)	1.000000000000014
PROGLYtex_TG_reverse	L-Prolinylglycine transport via diffusion (extracellular to periplasm)	1.000000000000014
PROt2rpp_TG_forward	L-proline reversible transport via proton symport (periplasm)	1.000000000000014
PROt2rpp_TG_reverse	L-proline reversible transport via proton symport (periplasm)	1.0000000000000113
PROtex_TG_forward	L-proline transport via diffusion (extracellular to periplasm)	1.000000000000014
PROtex_TG_reverse	L-proline transport via diffusion (extracellular to periplasm)	1.000000000000014
PRPPS_TG_forward	Phosphoribosylpyrophosphate synthetase	1.0010648012154266
PRPPS_TG_reverse	Phosphoribosylpyrophosphate synthetase	1.0000000000000104
PSCLYStex_TG_forward	Psicoselysine transporter via diffusion (extracellular)	1.000000000000014
PSCLYStex_TG_reverse	Psicoselysine transporter via diffusion (extracellular)	1.000000000000014
PSCVT_TG_forward	3-phosphoshikimate 1-carboxyvinyltransferase	1.0018652629038294
PSCVT_TG_reverse	3-phosphoshikimate 1-carboxyvinyltransferase	1.000000000000014
PSERtex_TG_forward	Phospho-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000014
PSERtex_TG_reverse	Phospho-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000014
PTAr_TG_forward	Phosphotransacetylase	1.0010971729929625
PTAr_TG_reverse	Phosphotransacetylase	1.000000000000014
PTRCORNt7pp_TG_forward	Putrescine/ornithine antiporter (periplasm)	1.000000000000014
PTRCORNt7pp_TG_reverse	Putrescine/ornithine antiporter (periplasm)	1.000000000000014
PTRCtex_TG_forward	Putrescine transport via diffusion (extracellular to periplasm)	1.000000000000014
PTRCtex_TG_reverse	Putrescine transport via diffusion (extracellular to periplasm)	1.000000000000014
PUNP1_TG_forward	Purine-nucleoside phosphorylase (Adenosine)	1.000000000000014
PUNP1_TG_reverse	Purine-nucleoside phosphorylase (Adenosine)	1.000000000000014
PUNP2_TG_forward	Purine-nucleoside phosphorylase (Deoxyadenosine)	1.000000000000014
PUNP2_TG_reverse	Purine-nucleoside phosphorylase (Deoxyadenosine)	1.000000000000014
PUNP3_TG_forward	Purine-nucleoside phosphorylase (Guanosine)	1.000000000000004
PUNP3_TG_reverse	Purine-nucleoside phosphorylase (Guanosine)	1.000000000000004
PUNP4_TG_forward	Purine-nucleoside phosphorylase (Deoxyguanosine)	1.000000000000004
PUNP4_TG_reverse	Purine-nucleoside phosphorylase (Deoxyguanosine)	1.000000000000014
PUNP5_TG_forward	Purine-nucleoside phosphorylase (Inosine)	1.000009877746947
PUNP5_TG_reverse	Purine-nucleoside phosphorylase (Inosine)	1.000000000000014
PUNP6_TG_forward	Purine-nucleoside phosphorylase (Deoxyinosine)	1.000000000000014
PUNP6_TG_reverse	Purine-nucleoside phosphorylase (Deoxyinosine)	1.000000000000014
PUNP7_TG_forward	Purine-nucleoside phosphorylase (Xanthosine)	1.000000000000014
PUNP7_TG_reverse	Purine-nucleoside phosphorylase (Xanthosine)	1.000000000000014
PYDAMtex_TG_forward	Pyridoxamine transport via diffusion (extracellular)	1.000000000000014
PYDAMtex_TG_reverse	Pyridoxamine transport via diffusion (extracellular)	1.000000000000014
PYDXNtex_TG_forward	Pyridoxine transport via diffusion (extracellular)	1.000000000000014
PYDXNtex_TG_reverse	Pyridoxine transport via diffusion (extracellular)	1.000000000000014
PYDXtex_TG_forward	Pyridoxal transport via diffusion (extracellular)	1.000000000000014
PYDXtex_TG_reverse	Pyridoxal transport via diffusion (extracellular)	1.000000000000014
PYNP2r_TG_forward	Pyrimidine-nucleoside phosphorylase (uracil)	1.000000000000014
PYNP2r_TG_reverse	Pyrimidine-nucleoside phosphorylase (uracil)	1.000000000000014
PYRtex_TG_forward	Pyruvate transport via diffusion (extracellular to periplasm)	1.000000000000014
PYRtex_TG_reverse	Pyruvate transport via diffusion (extracellular to periplasm)	1.000000000000014
QUIN2tex_TG_forward	Quinate transport via diffusion (extracellular to periplasm)	1.000000000000014
QUIN2tex_TG_reverse	Quinate transport via diffusion (extracellular to periplasm)	1.000000000000014
QUINDH_TG_forward	Quinate dehydrogenase	1.000000000000014
QUINDH_TG_reverse	Quinate dehydrogenase	1.000000000000014
R5Ptex_TG_forward	Ribose 5-phosphate transport via diffusion (extracellular to periplasm)	1.000000000000014
R5Ptex_TG_reverse	Ribose 5-phosphate transport via diffusion (extracellular to periplasm)	1.000000000000014
RBP4E_TG_forward	L-ribulose-phosphate 4-epimerase	1.000000000000014
RBP4E_TG_reverse	L-ribulose-phosphate 4-epimerase	1.000000000000014
REPHACCOAI_TG_forward	Ring 1,2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming)	1.000000000000014
REPHACCOAI_TG_reverse	Ring 1,2-epoxyphenylacetyl-CoA isomerase (oxepin-CoA forming)	1.000000000000014
RIBtex_TG_forward	Ribose transport via diffusion (extracellular to periplasm)	1.000000000000014
RIBtex_TG_reverse	Ribose transport via diffusion (extracellular to periplasm)	1.000000000000014
RMI_TG_forward	L-rhamnose isomerase	1.000000000000014
RMI_TG_reverse	L-rhamnose isomerase	1.000000000000014
RMNtex_TG_forward	L-rhamnose transport via diffusion (extracellular to periplasm)	1.000000000000014
RMNtex_TG_reverse	L-rhamnose transport via diffusion (extracellular to periplasm)	1.000000000000014
RMPA_TG_forward	Rhamnulose-1-phosphate aldolase	1.000000000000014
RMPA_TG_reverse	Rhamnulose-1-phosphate aldolase	1.000000000000014
RPE_TG_forward	Ribulose 5-phosphate 3-epimerase	1.000000000000014
RPE_TG_reverse	Ribulose 5-phosphate 3-epimerase	1.0002910086017394
RPI_TG_forward	Ribose-5-phosphate isomerase	1.000000000000014
RPI_TG_reverse	Ribose-5-phosphate isomerase	1.0001795773524633
SBTPD_TG_forward	Sorbitol-6-phosphate dehydrogenase	1.000000000000014
SBTPD_TG_reverse	Sorbitol-6-phosphate dehydrogenase	1.000000000000014
SBTtex_TG_forward	D-sorbitol transport via diffusion (extracellular to periplasm)	1.000000000000014
SBTtex_TG_reverse	D-sorbitol transport via diffusion (extracellular to periplasm)	1.000000000000014
SDPTA_TG_forward	Succinyldiaminopimelate transaminase	1.000000000000014
SDPTA_TG_reverse	Succinyldiaminopimelate transaminase	1.0023550638425922
SELtex_TG_forward	Selenate transport via diffusion (extracellular to periplasm)	1.000000000000014
SELtex_TG_reverse	Selenate transport via diffusion (extracellular to periplasm)	1.000000000000014
SERASr_TG_forward	(L-seryl)adenylate synthase	1.000000000000014
SERASr_TG_reverse	(L-seryl)adenylate synthase	1.000000000000014
SERAT_TG_forward	Serine O-acetyltransferase	1.0000081010542912
SERAT_TG_reverse	Serine O-acetyltransferase	1.000000000000014
SERt2rpp_TG_forward	L-serine reversible transport via proton symport (periplasm)	1.000000000000014
SERt2rpp_TG_reverse	L-serine reversible transport via proton symport (periplasm)	1.0000007428531856
SERtex_TG_forward	L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000047
SERtex_TG_reverse	L-serine transport via diffusion (extracellular to periplasm)	1.000000000000014
SHK3Dr_TG_forward	Shikimate dehydrogenase	1.0002296077046715
SHK3Dr_TG_reverse	Shikimate dehydrogenase	1.000000000000014
SKMtex_TG_forward	Shikimate transport via diffusion (extracellular to periplasm)	1.000000000000014
SKMtex_TG_reverse	Shikimate transport via diffusion (extracellular to periplasm)	1.000000000000014
SLNTtex_TG_forward	Selenite transport via diffusion (extracellular to periplasm)	1.000000000000014
SLNTtex_TG_reverse	Selenite transport via diffusion (extracellular to periplasm)	1.000000000000014
SO2tex_TG_forward	SO2 transport via diffusion (extracellular to periplasm)	1.000000000000014
SO2tex_TG_reverse	SO2 transport via diffusion (extracellular to periplasm)	1.000000000000014
SO3tex_TG_forward	Sulfite transport via diffusion (extracellular to periplasm)	1.000000000000014
SO3tex_TG_reverse	Sulfite transport via diffusion (extracellular to periplasm)	1.000000000000014
SO4tex_TG_forward	Sulfate transport via diffusion (extracellular to periplasm)	1.0000411582855917
SO4tex_TG_reverse	Sulfate transport via diffusion (extracellular to periplasm)	1.000000000000014
SPMDtex_TG_forward	Spermidine transport via diffusion (extracellular to periplasm)	1.000000000000014
SPMDtex_TG_reverse	Spermidine transport via diffusion (extracellular to periplasm)	1.000000000000014
SUCCtex_TG_forward	Succinate transport via diffusion (extracellular to periplasm)	1.000000000000014
SUCCtex_TG_reverse	Succinate transport via diffusion (extracellular to periplasm)	1.000000000000014
SUCOAS_TG_forward	Succinyl-CoA synthetase (ADP-forming)	1.0004208406165718
SUCOAS_TG_reverse	Succinyl-CoA synthetase (ADP-forming)	1.0000000000000029
SUCRtex_TG_forward	Sucrose transport transport via diffusion (extracellular to periplasm)	1.000000000000014
SUCRtex_TG_reverse	Sucrose transport transport via diffusion (extracellular to periplasm)	1.000000000000014
SULFACtex_TG_forward	Sulfoaceate transport via diffusion (extracellular to periplasm)	1.000000000000014
SULFACtex_TG_reverse	Sulfoaceate transport via diffusion (extracellular to periplasm)	1.000000000000014
T2DECAI_TG_forward	Trans-2-decenoyl-ACP isomerase	1.000000000000014
T2DECAI_TG_reverse	Trans-2-decenoyl-ACP isomerase	1.000000000000014
TAGURr_TG_forward	Tagaturonate reductase	1.000000000000014
TAGURr_TG_reverse	Tagaturonate reductase	1.000000000000014
TALA_TG_forward	Transaldolase	1.0033147188963543
TALA_TG_reverse	Transaldolase	1.000000000000014
TARTRDtex_TG_forward	D-tartrate transport via diffusion (extracellular to periplasm)	1.000000000000014
TARTRDtex_TG_reverse	D-tartrate transport via diffusion (extracellular to periplasm)	1.000000000000014
TARTRt7pp_TG_forward	Tartrate/succinate antiporter (periplasm)	1.000000000000014
TARTRt7pp_TG_reverse	Tartrate/succinate antiporter (periplasm)	1.000000000000014
TARTRtex_TG_forward	Tartrate transport via diffusion (extracellular to periplasm)	1.000000000000014
TARTRtex_TG_reverse	Tartrate transport via diffusion (extracellular to periplasm)	1.000000000000014
TAURtex_TG_forward	Taurine transport via diffusion (extracellular to periplasm)	1.000000000000014
TAURtex_TG_reverse	Taurine transport via diffusion (extracellular to periplasm)	1.000000000000014
TCYNTtex_TG_forward	Thiocyanate transport via diffusion (extracellular to periplasm)	1.000000000000014
TCYNTtex_TG_reverse	Thiocyanate transport via diffusion (extracellular to periplasm)	1.000000000000014
TGBPA_TG_forward	Tagatose-bisphosphate aldolase	1.000000000000014
TGBPA_TG_reverse	Tagatose-bisphosphate aldolase	1.000000000000014
THMDt2pp_copy2_TG_forward		1.000000000000014
THMDt2pp_copy2_TG_reverse		1.000000000000014
THMDtex_TG_forward	Thymidine transport via diffusion (extracellular to periplasm)	1.000000000000014
THMDtex_TG_reverse	Thymidine transport via diffusion (extracellular to periplasm)	1.000000000000014
THMtex_TG_forward	Thiamine transport via diffusion (extracellular to periplasm)	1.000000000000014
THMtex_TG_reverse	Thiamine transport via diffusion (extracellular to periplasm)	1.000000000000014
THRPtex_TG_forward	Phospho-L-threonine transport via diffusion (extracellular to periplasm)	1.000000000000014
THRPtex_TG_reverse	Phospho-L-threonine transport via diffusion (extracellular to periplasm)	1.000000000000014
THRt2rpp_TG_forward	L-threonine reversible transport via proton symport (periplasm)	1.000000000000014
THRt2rpp_TG_reverse	L-threonine reversible transport via proton symport (periplasm)	1.0000007428531856
THRtex_TG_forward	L-threonine transport via diffusion (extracellular to periplasm)	1.000000000000005
THRtex_TG_reverse	L-threonine transport via diffusion (extracellular to periplasm)	1.0000000000000124
THYMtex_TG_forward	Thymine transport via diffusion (extracellular to periplasm)	1.0000000000000124
THYMtex_TG_reverse	Thymine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TKT1_TG_forward	Transketolase	1.0000858947472981
TKT1_TG_reverse	Transketolase	1.0000000000000124
TKT2_TG_forward	Transketolase	1.0436741021868914
TKT2_TG_reverse	Transketolase	1.0000000000000115
TMAOtex_TG_forward	Trimethylamine N-oxide transport via diffusion (extracellular to periplasm)	1.0000000000000124
TMAOtex_TG_reverse	Trimethylamine N-oxide transport via diffusion (extracellular to periplasm)	1.0000000000000124
TMAtex_TG_forward	Trimethylamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TMAtex_TG_reverse	Trimethylamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TMDPP_TG_forward	Thymidine phosphorylase	1.0000000000000124
TMDPP_TG_reverse	Thymidine phosphorylase	1.0000000000000124
TPI_TG_forward	Triose-phosphate isomerase	1.0000616470505286
TPI_TG_reverse	Triose-phosphate isomerase	1.0000000000000124
TREtex_TG_forward	Trehalose transport via diffusion (extracellular to periplasm)	1.0000000000000124
TREtex_TG_reverse	Trehalose transport via diffusion (extracellular to periplasm)	1.0000000000000124
TRPAS2_TG_forward	Tryptophanase (L-tryptophan)	1.0000000000000124
TRPAS2_TG_reverse	Tryptophanase (L-tryptophan)	1.000454048612354
TRPt2rpp_TG_forward	L-tryptophan reversible transport via proton symport (periplasm)	1.0000000000000124
TRPt2rpp_TG_reverse	L-tryptophan reversible transport via proton symport (periplasm)	1.0000000000000124
TRPtex_TG_forward	L-tryptophan transport via diffusion (extracellular to periplasm)	1.0000000000000124
TRPtex_TG_reverse	L-tryptophan transport via diffusion (extracellular to periplasm)	1.0000000000000124
TRSARr_TG_forward	Tartronate semialdehyde reductase	1.0000000000000124
TRSARr_TG_reverse	Tartronate semialdehyde reductase	1.0000000000000124
TSULtex_TG_forward	Thiosulfate transport via diffusion (extracellular to periplasm)	1.0000000000000124
TSULtex_TG_reverse	Thiosulfate transport via diffusion (extracellular to periplasm)	1.0000000000000124
TTRCYCtex_TG_forward	Tetracycline transport via diffusion (extracellular to periplasm)	1.0000000000000124
TTRCYCtex_TG_reverse	Tetracycline transport via diffusion (extracellular to periplasm)	1.0000000000000124
TUNGStex_TG_forward	Tungstate transport via diffusion (extracellular to periplasm)	1.0000000000000124
TUNGStex_TG_reverse	Tungstate transport via diffusion (extracellular to periplasm)	1.0000000000000124
TYMtex_TG_forward	Tyramine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TYMtex_TG_reverse	Tyramine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TYRPtex_TG_forward	Phopho-L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TYRPtex_TG_reverse	Phopho-L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TYRTA_TG_forward	Tyrosine transaminase	1.0000000000000124
TYRTA_TG_reverse	Tyrosine transaminase	1.0000890069985697
TYRt2rpp_TG_forward	L-tyrosine reversible transport via proton symport (periplasm)	1.0000000000000124
TYRt2rpp_TG_reverse	L-tyrosine reversible transport via proton symport (periplasm)	1.0000000000000124
TYRtex_TG_forward	L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
TYRtex_TG_reverse	L-tyrosine transport via diffusion (extracellular to periplasm)	1.0000000000000124
UACGAMtex_TG_forward	UDP-N-acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
UACGAMtex_TG_reverse	UDP-N-acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
UAG2E_TG_forward	UDP-N-acetylglucosamine 2-epimerase	1.0000000000000124
UAG2E_TG_reverse	UDP-N-acetylglucosamine 2-epimerase	1.0000000000000124
UAGAAT_TG_forward	UDP-N-acetylglucosamine acyltransferase	1.000305882823849
UAGAAT_TG_reverse	UDP-N-acetylglucosamine acyltransferase	1.0000000000000124
UDPACGALtex_TG_forward	UDP-N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPACGALtex_TG_reverse	UDP-N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPG4E_TG_forward	UDPglucose 4-epimerase	1.0000000000000124
UDPG4E_TG_reverse	UDPglucose 4-epimerase	1.0000000000000124
UDPGALtex_TG_forward	UDPgalactose transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPGALtex_TG_reverse	UDPgalactose transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPGLCURtex_TG_forward	UDP-D-glucuronate transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPGLCURtex_TG_reverse	UDP-D-glucuronate transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPGtex_TG_forward	UDPglucose transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPGtex_TG_reverse	UDPglucose transport via diffusion (extracellular to periplasm)	1.0000000000000124
UDPKAAT_TG_forward	UDP-4''-ketopentose:UDP-4-amino-4-deoxy-L-arabinose aminotransferase	1.0000000000000124
